date,iso_code,indicator_code,value
1983-01-01,ARG,SH.STA.MMRT,
1984-01-01,ARG,SH.STA.MMRT,
1985-01-01,ARG,SH.STA.MMRT,
1986-01-01,ARG,SH.STA.MMRT,
1987-01-01,ARG,SH.STA.MMRT,
1988-01-01,ARG,SH.STA.MMRT,
1989-01-01,ARG,SH.STA.MMRT,
1990-01-01,ARG,SH.STA.MMRT,
1991-01-01,ARG,SH.STA.MMRT,
1992-01-01,ARG,SH.STA.MMRT,
1993-01-01,ARG,SH.STA.MMRT,
1994-01-01,ARG,SH.STA.MMRT,
1995-01-01,ARG,SH.STA.MMRT,
1996-01-01,ARG,SH.STA.MMRT,
1997-01-01,ARG,SH.STA.MMRT,
1998-01-01,ARG,SH.STA.MMRT,
1999-01-01,ARG,SH.STA.MMRT,
2000-01-01,ARG,SH.STA.MMRT,72.0
2001-01-01,ARG,SH.STA.MMRT,72.0
2002-01-01,ARG,SH.STA.MMRT,71.0
2003-01-01,ARG,SH.STA.MMRT,79.0
2004-01-01,ARG,SH.STA.MMRT,73.0
2005-01-01,ARG,SH.STA.MMRT,63.0
2006-01-01,ARG,SH.STA.MMRT,61.0
2007-01-01,ARG,SH.STA.MMRT,63.0
2008-01-01,ARG,SH.STA.MMRT,59.0
2009-01-01,ARG,SH.STA.MMRT,57.0
2010-01-01,ARG,SH.STA.MMRT,55.0
2011-01-01,ARG,SH.STA.MMRT,50.0
2012-01-01,ARG,SH.STA.MMRT,45.0
2013-01-01,ARG,SH.STA.MMRT,43.0
2014-01-01,ARG,SH.STA.MMRT,42.0
2015-01-01,ARG,SH.STA.MMRT,39.0
2016-01-01,ARG,SH.STA.MMRT,40.0
2017-01-01,ARG,SH.STA.MMRT,38.0
2018-01-01,ARG,SH.STA.MMRT,34.0
2019-01-01,ARG,SH.STA.MMRT,33.0
2020-01-01,ARG,SH.STA.MMRT,45.0
2021-01-01,ARG,SH.STA.MMRT,
2022-01-01,ARG,SH.STA.MMRT,
1960-01-01,ARM,SH.STA.MMRT,
1961-01-01,ARM,SH.STA.MMRT,
1962-01-01,ARM,SH.STA.MMRT,
1963-01-01,ARM,SH.STA.MMRT,
1964-01-01,ARM,SH.STA.MMRT,
1965-01-01,ARM,SH.STA.MMRT,
1966-01-01,ARM,SH.STA.MMRT,
1967-01-01,ARM,SH.STA.MMRT,
1968-01-01,ARM,SH.STA.MMRT,
1969-01-01,ARM,SH.STA.MMRT,
1970-01-01,ARM,SH.STA.MMRT,
1971-01-01,ARM,SH.STA.MMRT,
1972-01-01,ARM,SH.STA.MMRT,
1973-01-01,ARM,SH.STA.MMRT,
1974-01-01,ARM,SH.STA.MMRT,
1975-01-01,ARM,SH.STA.MMRT,
1976-01-01,ARM,SH.STA.MMRT,
1977-01-01,ARM,SH.STA.MMRT,
1978-01-01,ARM,SH.STA.MMRT,
1979-01-01,ARM,SH.STA.MMRT,
1980-01-01,ARM,SH.STA.MMRT,
1981-01-01,ARM,SH.STA.MMRT,
1982-01-01,ARM,SH.STA.MMRT,
1983-01-01,ARM,SH.STA.MMRT,
1984-01-01,ARM,SH.STA.MMRT,
1985-01-01,ARM,SH.STA.MMRT,
1986-01-01,ARM,SH.STA.MMRT,
1987-01-01,ARM,SH.STA.MMRT,
1988-01-01,ARM,SH.STA.MMRT,
1989-01-01,ARM,SH.STA.MMRT,
1990-01-01,ARM,SH.STA.MMRT,
1991-01-01,ARM,SH.STA.MMRT,
1992-01-01,ARM,SH.STA.MMRT,
1993-01-01,ARM,SH.STA.MMRT,
1994-01-01,ARM,SH.STA.MMRT,
1995-01-01,ARM,SH.STA.MMRT,
1996-01-01,ARM,SH.STA.MMRT,
1997-01-01,ARM,SH.STA.MMRT,
1998-01-01,ARM,SH.STA.MMRT,
1999-01-01,ARM,SH.STA.MMRT,
2000-01-01,ARM,SH.STA.MMRT,50.0
2001-01-01,ARM,SH.STA.MMRT,50.0
2002-01-01,ARM,SH.STA.MMRT,48.0
2003-01-01,ARM,SH.STA.MMRT,43.0
2004-01-01,ARM,SH.STA.MMRT,42.0
2005-01-01,ARM,SH.STA.MMRT,38.0
2006-01-01,ARM,SH.STA.MMRT,40.0
2007-01-01,ARM,SH.STA.MMRT,36.0
2008-01-01,ARM,SH.STA.MMRT,34.0
2009-01-01,ARM,SH.STA.MMRT,33.0
2010-01-01,ARM,SH.STA.MMRT,33.0
2011-01-01,ARM,SH.STA.MMRT,31.0
2012-01-01,ARM,SH.STA.MMRT,29.0
2013-01-01,ARM,SH.STA.MMRT,27.0
2014-01-01,ARM,SH.STA.MMRT,28.0
2015-01-01,ARM,SH.STA.MMRT,25.0
2016-01-01,ARM,SH.STA.MMRT,24.0
2017-01-01,ARM,SH.STA.MMRT,25.0
2018-01-01,ARM,SH.STA.MMRT,25.0
2019-01-01,ARM,SH.STA.MMRT,25.0
2020-01-01,ARM,SH.STA.MMRT,27.0
2021-01-01,ARM,SH.STA.MMRT,
2022-01-01,ARM,SH.STA.MMRT,
1960-01-01,ASM,SH.STA.MMRT,
1961-01-01,ASM,SH.STA.MMRT,
1962-01-01,ASM,SH.STA.MMRT,
1963-01-01,ASM,SH.STA.MMRT,
1964-01-01,ASM,SH.STA.MMRT,
1965-01-01,ASM,SH.STA.MMRT,
1966-01-01,ASM,SH.STA.MMRT,
1967-01-01,ASM,SH.STA.MMRT,
1968-01-01,ASM,SH.STA.MMRT,
1969-01-01,ASM,SH.STA.MMRT,
1970-01-01,ASM,SH.STA.MMRT,
1971-01-01,ASM,SH.STA.MMRT,
1972-01-01,ASM,SH.STA.MMRT,
1973-01-01,ASM,SH.STA.MMRT,
1974-01-01,ASM,SH.STA.MMRT,
1975-01-01,ASM,SH.STA.MMRT,
1976-01-01,ASM,SH.STA.MMRT,
1977-01-01,ASM,SH.STA.MMRT,
1978-01-01,ASM,SH.STA.MMRT,
1979-01-01,ASM,SH.STA.MMRT,
1980-01-01,ASM,SH.STA.MMRT,
1981-01-01,ASM,SH.STA.MMRT,
1982-01-01,ASM,SH.STA.MMRT,
1983-01-01,ASM,SH.STA.MMRT,
1984-01-01,ASM,SH.STA.MMRT,
1985-01-01,ASM,SH.STA.MMRT,
1986-01-01,ASM,SH.STA.MMRT,
1987-01-01,ASM,SH.STA.MMRT,
1988-01-01,ASM,SH.STA.MMRT,
1989-01-01,ASM,SH.STA.MMRT,
1990-01-01,ASM,SH.STA.MMRT,
1991-01-01,ASM,SH.STA.MMRT,
1992-01-01,ASM,SH.STA.MMRT,
1993-01-01,ASM,SH.STA.MMRT,
1994-01-01,ASM,SH.STA.MMRT,
1995-01-01,ASM,SH.STA.MMRT,
1996-01-01,ASM,SH.STA.MMRT,
1997-01-01,ASM,SH.STA.MMRT,
1998-01-01,ASM,SH.STA.MMRT,
1999-01-01,ASM,SH.STA.MMRT,
2000-01-01,ASM,SH.STA.MMRT,
2001-01-01,ASM,SH.STA.MMRT,
2002-01-01,ASM,SH.STA.MMRT,
2003-01-01,ASM,SH.STA.MMRT,
2004-01-01,ASM,SH.STA.MMRT,
2005-01-01,ASM,SH.STA.MMRT,
2006-01-01,ASM,SH.STA.MMRT,
2007-01-01,ASM,SH.STA.MMRT,
2008-01-01,ASM,SH.STA.MMRT,
2009-01-01,ASM,SH.STA.MMRT,
2010-01-01,ASM,SH.STA.MMRT,
2011-01-01,ASM,SH.STA.MMRT,
2012-01-01,ASM,SH.STA.MMRT,
2013-01-01,ASM,SH.STA.MMRT,
2014-01-01,ASM,SH.STA.MMRT,
2015-01-01,ASM,SH.STA.MMRT,
2016-01-01,ASM,SH.STA.MMRT,
2017-01-01,ASM,SH.STA.MMRT,
2018-01-01,ASM,SH.STA.MMRT,
2019-01-01,ASM,SH.STA.MMRT,
2020-01-01,ASM,SH.STA.MMRT,
2021-01-01,ASM,SH.STA.MMRT,
2022-01-01,ASM,SH.STA.MMRT,
1960-01-01,ATG,SH.STA.MMRT,
1961-01-01,ATG,SH.STA.MMRT,
1962-01-01,ATG,SH.STA.MMRT,
1963-01-01,ATG,SH.STA.MMRT,
1964-01-01,ATG,SH.STA.MMRT,
1965-01-01,ATG,SH.STA.MMRT,
1966-01-01,ATG,SH.STA.MMRT,
1967-01-01,ATG,SH.STA.MMRT,
1968-01-01,ATG,SH.STA.MMRT,
1969-01-01,ATG,SH.STA.MMRT,
1970-01-01,ATG,SH.STA.MMRT,
1971-01-01,ATG,SH.STA.MMRT,
1972-01-01,ATG,SH.STA.MMRT,
1973-01-01,ATG,SH.STA.MMRT,
1974-01-01,ATG,SH.STA.MMRT,
1975-01-01,ATG,SH.STA.MMRT,
1976-01-01,ATG,SH.STA.MMRT,
1977-01-01,ATG,SH.STA.MMRT,
1978-01-01,ATG,SH.STA.MMRT,
1979-01-01,ATG,SH.STA.MMRT,
1980-01-01,ATG,SH.STA.MMRT,
1981-01-01,ATG,SH.STA.MMRT,
1982-01-01,ATG,SH.STA.MMRT,
1983-01-01,ATG,SH.STA.MMRT,
1984-01-01,ATG,SH.STA.MMRT,
1985-01-01,ATG,SH.STA.MMRT,
1986-01-01,ATG,SH.STA.MMRT,
1987-01-01,ATG,SH.STA.MMRT,
1988-01-01,ATG,SH.STA.MMRT,
1989-01-01,ATG,SH.STA.MMRT,
1990-01-01,ATG,SH.STA.MMRT,
1991-01-01,ATG,SH.STA.MMRT,
1992-01-01,ATG,SH.STA.MMRT,
1993-01-01,ATG,SH.STA.MMRT,
1994-01-01,ATG,SH.STA.MMRT,
1995-01-01,ATG,SH.STA.MMRT,
1996-01-01,ATG,SH.STA.MMRT,
1997-01-01,ATG,SH.STA.MMRT,
1998-01-01,ATG,SH.STA.MMRT,
1999-01-01,ATG,SH.STA.MMRT,
2000-01-01,ATG,SH.STA.MMRT,51.0
2001-01-01,ATG,SH.STA.MMRT,47.0
2002-01-01,ATG,SH.STA.MMRT,41.0
2003-01-01,ATG,SH.STA.MMRT,44.0
2004-01-01,ATG,SH.STA.MMRT,43.0
2005-01-01,ATG,SH.STA.MMRT,34.0
2006-01-01,ATG,SH.STA.MMRT,35.0
2007-01-01,ATG,SH.STA.MMRT,34.0
2008-01-01,ATG,SH.STA.MMRT,39.0
2009-01-01,ATG,SH.STA.MMRT,37.0
2010-01-01,ATG,SH.STA.MMRT,31.0
2011-01-01,ATG,SH.STA.MMRT,31.0
2012-01-01,ATG,SH.STA.MMRT,30.0
2013-01-01,ATG,SH.STA.MMRT,29.0
2014-01-01,ATG,SH.STA.MMRT,23.0
2015-01-01,ATG,SH.STA.MMRT,27.0
2016-01-01,ATG,SH.STA.MMRT,21.0
2017-01-01,ATG,SH.STA.MMRT,21.0
2018-01-01,ATG,SH.STA.MMRT,19.0
2019-01-01,ATG,SH.STA.MMRT,19.0
2020-01-01,ATG,SH.STA.MMRT,21.0
2021-01-01,ATG,SH.STA.MMRT,
2022-01-01,ATG,SH.STA.MMRT,
1960-01-01,AUS,SH.STA.MMRT,
1961-01-01,AUS,SH.STA.MMRT,
1962-01-01,AUS,SH.STA.MMRT,
1963-01-01,AUS,SH.STA.MMRT,
1964-01-01,AUS,SH.STA.MMRT,
1965-01-01,AUS,SH.STA.MMRT,
1966-01-01,AUS,SH.STA.MMRT,
1967-01-01,AUS,SH.STA.MMRT,
1968-01-01,AUS,SH.STA.MMRT,
1969-01-01,AUS,SH.STA.MMRT,
1970-01-01,AUS,SH.STA.MMRT,
1971-01-01,AUS,SH.STA.MMRT,
1972-01-01,AUS,SH.STA.MMRT,
1973-01-01,AUS,SH.STA.MMRT,
1974-01-01,AUS,SH.STA.MMRT,
1975-01-01,AUS,SH.STA.MMRT,
1976-01-01,AUS,SH.STA.MMRT,
1977-01-01,AUS,SH.STA.MMRT,
1978-01-01,AUS,SH.STA.MMRT,
1979-01-01,AUS,SH.STA.MMRT,
1980-01-01,AUS,SH.STA.MMRT,
1981-01-01,AUS,SH.STA.MMRT,
1982-01-01,AUS,SH.STA.MMRT,
1983-01-01,AUS,SH.STA.MMRT,
1984-01-01,AUS,SH.STA.MMRT,
1985-01-01,AUS,SH.STA.MMRT,
1986-01-01,AUS,SH.STA.MMRT,
1987-01-01,AUS,SH.STA.MMRT,
1988-01-01,AUS,SH.STA.MMRT,
1989-01-01,AUS,SH.STA.MMRT,
1990-01-01,AUS,SH.STA.MMRT,
1991-01-01,AUS,SH.STA.MMRT,
1992-01-01,AUS,SH.STA.MMRT,
1993-01-01,AUS,SH.STA.MMRT,
1994-01-01,AUS,SH.STA.MMRT,
1995-01-01,AUS,SH.STA.MMRT,
1996-01-01,AUS,SH.STA.MMRT,
1997-01-01,AUS,SH.STA.MMRT,
1998-01-01,AUS,SH.STA.MMRT,
1999-01-01,AUS,SH.STA.MMRT,
2000-01-01,AUS,SH.STA.MMRT,7.0
2001-01-01,AUS,SH.STA.MMRT,6.0
2002-01-01,AUS,SH.STA.MMRT,6.0
2003-01-01,AUS,SH.STA.MMRT,6.0
2004-01-01,AUS,SH.STA.MMRT,5.0
2005-01-01,AUS,SH.STA.MMRT,5.0
2006-01-01,AUS,SH.STA.MMRT,5.0
2007-01-01,AUS,SH.STA.MMRT,5.0
2008-01-01,AUS,SH.STA.MMRT,5.0
2009-01-01,AUS,SH.STA.MMRT,5.0
2010-01-01,AUS,SH.STA.MMRT,5.0
2011-01-01,AUS,SH.STA.MMRT,6.0
2012-01-01,AUS,SH.STA.MMRT,6.0
2013-01-01,AUS,SH.STA.MMRT,6.0
2014-01-01,AUS,SH.STA.MMRT,5.0
2015-01-01,AUS,SH.STA.MMRT,5.0
2016-01-01,AUS,SH.STA.MMRT,5.0
2017-01-01,AUS,SH.STA.MMRT,5.0
2018-01-01,AUS,SH.STA.MMRT,4.0
2019-01-01,AUS,SH.STA.MMRT,5.0
2020-01-01,AUS,SH.STA.MMRT,3.0
2021-01-01,AUS,SH.STA.MMRT,
2022-01-01,AUS,SH.STA.MMRT,
1960-01-01,AUT,SH.STA.MMRT,
1961-01-01,AUT,SH.STA.MMRT,
1962-01-01,AUT,SH.STA.MMRT,
1963-01-01,AUT,SH.STA.MMRT,
1964-01-01,AUT,SH.STA.MMRT,
1965-01-01,AUT,SH.STA.MMRT,
1966-01-01,AUT,SH.STA.MMRT,
1967-01-01,AUT,SH.STA.MMRT,
1968-01-01,AUT,SH.STA.MMRT,
1969-01-01,AUT,SH.STA.MMRT,
1970-01-01,AUT,SH.STA.MMRT,
1971-01-01,AUT,SH.STA.MMRT,
1972-01-01,AUT,SH.STA.MMRT,
1973-01-01,AUT,SH.STA.MMRT,
1974-01-01,AUT,SH.STA.MMRT,
1975-01-01,AUT,SH.STA.MMRT,
1976-01-01,AUT,SH.STA.MMRT,
1977-01-01,AUT,SH.STA.MMRT,
1978-01-01,AUT,SH.STA.MMRT,
1979-01-01,AUT,SH.STA.MMRT,
1980-01-01,AUT,SH.STA.MMRT,
1981-01-01,AUT,SH.STA.MMRT,
1982-01-01,AUT,SH.STA.MMRT,
1983-01-01,AUT,SH.STA.MMRT,
1984-01-01,AUT,SH.STA.MMRT,
1985-01-01,AUT,SH.STA.MMRT,
1986-01-01,AUT,SH.STA.MMRT,
1987-01-01,AUT,SH.STA.MMRT,
1988-01-01,AUT,SH.STA.MMRT,
1989-01-01,AUT,SH.STA.MMRT,
1990-01-01,AUT,SH.STA.MMRT,
1991-01-01,AUT,SH.STA.MMRT,
1992-01-01,AUT,SH.STA.MMRT,
1993-01-01,AUT,SH.STA.MMRT,
1994-01-01,AUT,SH.STA.MMRT,
1995-01-01,AUT,SH.STA.MMRT,
1996-01-01,AUT,SH.STA.MMRT,
1997-01-01,AUT,SH.STA.MMRT,
1998-01-01,AUT,SH.STA.MMRT,
1999-01-01,AUT,SH.STA.MMRT,
2000-01-01,AUT,SH.STA.MMRT,6.0
2001-01-01,AUT,SH.STA.MMRT,6.0
2002-01-01,AUT,SH.STA.MMRT,6.0
2003-01-01,AUT,SH.STA.MMRT,6.0
2004-01-01,AUT,SH.STA.MMRT,5.0
2005-01-01,AUT,SH.STA.MMRT,6.0
2006-01-01,AUT,SH.STA.MMRT,6.0
2007-01-01,AUT,SH.STA.MMRT,6.0
2008-01-01,AUT,SH.STA.MMRT,6.0
2009-01-01,AUT,SH.STA.MMRT,6.0
2010-01-01,AUT,SH.STA.MMRT,6.0
2011-01-01,AUT,SH.STA.MMRT,6.0
2012-01-01,AUT,SH.STA.MMRT,6.0
2013-01-01,AUT,SH.STA.MMRT,6.0
2014-01-01,AUT,SH.STA.MMRT,6.0
2015-01-01,AUT,SH.STA.MMRT,6.0
2016-01-01,AUT,SH.STA.MMRT,5.0
2017-01-01,AUT,SH.STA.MMRT,5.0
2018-01-01,AUT,SH.STA.MMRT,6.0
2019-01-01,AUT,SH.STA.MMRT,5.0
2020-01-01,AUT,SH.STA.MMRT,5.0
2021-01-01,AUT,SH.STA.MMRT,
2022-01-01,AUT,SH.STA.MMRT,
1960-01-01,AZE,SH.STA.MMRT,
1961-01-01,AZE,SH.STA.MMRT,
1962-01-01,AZE,SH.STA.MMRT,
1963-01-01,AZE,SH.STA.MMRT,
1964-01-01,AZE,SH.STA.MMRT,
1965-01-01,AZE,SH.STA.MMRT,
1966-01-01,AZE,SH.STA.MMRT,
1967-01-01,AZE,SH.STA.MMRT,
1968-01-01,AZE,SH.STA.MMRT,
1969-01-01,AZE,SH.STA.MMRT,
1970-01-01,AZE,SH.STA.MMRT,
1971-01-01,AZE,SH.STA.MMRT,
1972-01-01,AZE,SH.STA.MMRT,
1973-01-01,AZE,SH.STA.MMRT,
1974-01-01,AZE,SH.STA.MMRT,
1975-01-01,AZE,SH.STA.MMRT,
1976-01-01,AZE,SH.STA.MMRT,
1977-01-01,AZE,SH.STA.MMRT,
1978-01-01,AZE,SH.STA.MMRT,
1979-01-01,AZE,SH.STA.MMRT,
1980-01-01,AZE,SH.STA.MMRT,
1981-01-01,AZE,SH.STA.MMRT,
1982-01-01,AZE,SH.STA.MMRT,
1983-01-01,AZE,SH.STA.MMRT,
1984-01-01,AZE,SH.STA.MMRT,
1985-01-01,AZE,SH.STA.MMRT,
1986-01-01,AZE,SH.STA.MMRT,
1987-01-01,AZE,SH.STA.MMRT,
1988-01-01,AZE,SH.STA.MMRT,
1989-01-01,AZE,SH.STA.MMRT,
1990-01-01,AZE,SH.STA.MMRT,
1991-01-01,AZE,SH.STA.MMRT,
1992-01-01,AZE,SH.STA.MMRT,
1993-01-01,AZE,SH.STA.MMRT,
1994-01-01,AZE,SH.STA.MMRT,
1995-01-01,AZE,SH.STA.MMRT,
1996-01-01,AZE,SH.STA.MMRT,
1997-01-01,AZE,SH.STA.MMRT,
1998-01-01,AZE,SH.STA.MMRT,
1999-01-01,AZE,SH.STA.MMRT,
2000-01-01,AZE,SH.STA.MMRT,56.0
2001-01-01,AZE,SH.STA.MMRT,55.0
2002-01-01,AZE,SH.STA.MMRT,54.0
2003-01-01,AZE,SH.STA.MMRT,51.0
2004-01-01,AZE,SH.STA.MMRT,47.0
2005-01-01,AZE,SH.STA.MMRT,44.0
2006-01-01,AZE,SH.STA.MMRT,39.0
2007-01-01,AZE,SH.STA.MMRT,34.0
2008-01-01,AZE,SH.STA.MMRT,33.0
2009-01-01,AZE,SH.STA.MMRT,33.0
2010-01-01,AZE,SH.STA.MMRT,33.0
2011-01-01,AZE,SH.STA.MMRT,31.0
2012-01-01,AZE,SH.STA.MMRT,29.0
2013-01-01,AZE,SH.STA.MMRT,28.0
2014-01-01,AZE,SH.STA.MMRT,29.0
2015-01-01,AZE,SH.STA.MMRT,29.0
2016-01-01,AZE,SH.STA.MMRT,26.0
2017-01-01,AZE,SH.STA.MMRT,27.0
2018-01-01,AZE,SH.STA.MMRT,28.0
2019-01-01,AZE,SH.STA.MMRT,27.0
2020-01-01,AZE,SH.STA.MMRT,41.0
2021-01-01,AZE,SH.STA.MMRT,
2022-01-01,AZE,SH.STA.MMRT,
1960-01-01,BDI,SH.STA.MMRT,
1961-01-01,BDI,SH.STA.MMRT,
1962-01-01,BDI,SH.STA.MMRT,
1963-01-01,BDI,SH.STA.MMRT,
1964-01-01,BDI,SH.STA.MMRT,
1965-01-01,BDI,SH.STA.MMRT,
1966-01-01,BDI,SH.STA.MMRT,
1967-01-01,BDI,SH.STA.MMRT,
1968-01-01,BDI,SH.STA.MMRT,
1969-01-01,BDI,SH.STA.MMRT,
1970-01-01,BDI,SH.STA.MMRT,
1971-01-01,BDI,SH.STA.MMRT,
1972-01-01,BDI,SH.STA.MMRT,
1973-01-01,BDI,SH.STA.MMRT,
1974-01-01,BDI,SH.STA.MMRT,
1975-01-01,BDI,SH.STA.MMRT,
1976-01-01,BDI,SH.STA.MMRT,
1977-01-01,BDI,SH.STA.MMRT,
1978-01-01,BDI,SH.STA.MMRT,
1979-01-01,BDI,SH.STA.MMRT,
1980-01-01,BDI,SH.STA.MMRT,
1981-01-01,BDI,SH.STA.MMRT,
1982-01-01,BDI,SH.STA.MMRT,
1983-01-01,BDI,SH.STA.MMRT,
1984-01-01,BDI,SH.STA.MMRT,
1985-01-01,BDI,SH.STA.MMRT,
1986-01-01,BDI,SH.STA.MMRT,
1987-01-01,BDI,SH.STA.MMRT,
1988-01-01,BDI,SH.STA.MMRT,
1989-01-01,BDI,SH.STA.MMRT,
1990-01-01,BDI,SH.STA.MMRT,
1991-01-01,BDI,SH.STA.MMRT,
1992-01-01,BDI,SH.STA.MMRT,
1993-01-01,BDI,SH.STA.MMRT,
1994-01-01,BDI,SH.STA.MMRT,
1995-01-01,BDI,SH.STA.MMRT,
1996-01-01,BDI,SH.STA.MMRT,
1997-01-01,BDI,SH.STA.MMRT,
1998-01-01,BDI,SH.STA.MMRT,
1999-01-01,BDI,SH.STA.MMRT,
2000-01-01,BDI,SH.STA.MMRT,874.0
2001-01-01,BDI,SH.STA.MMRT,823.0
2002-01-01,BDI,SH.STA.MMRT,779.0
2003-01-01,BDI,SH.STA.MMRT,779.0
2004-01-01,BDI,SH.STA.MMRT,740.0
2005-01-01,BDI,SH.STA.MMRT,713.0
2006-01-01,BDI,SH.STA.MMRT,696.0
2007-01-01,BDI,SH.STA.MMRT,676.0
2008-01-01,BDI,SH.STA.MMRT,630.0
2009-01-01,BDI,SH.STA.MMRT,618.0
2010-01-01,BDI,SH.STA.MMRT,608.0
2011-01-01,BDI,SH.STA.MMRT,575.0
2012-01-01,BDI,SH.STA.MMRT,564.0
2013-01-01,BDI,SH.STA.MMRT,555.0
2014-01-01,BDI,SH.STA.MMRT,527.0
2015-01-01,BDI,SH.STA.MMRT,514.0
2016-01-01,BDI,SH.STA.MMRT,508.0
2017-01-01,BDI,SH.STA.MMRT,499.0
2018-01-01,BDI,SH.STA.MMRT,518.0
2019-01-01,BDI,SH.STA.MMRT,479.0
2020-01-01,BDI,SH.STA.MMRT,494.0
2021-01-01,BDI,SH.STA.MMRT,
2022-01-01,BDI,SH.STA.MMRT,
1960-01-01,BEL,SH.STA.MMRT,
1961-01-01,BEL,SH.STA.MMRT,
1962-01-01,BEL,SH.STA.MMRT,
1963-01-01,BEL,SH.STA.MMRT,
1964-01-01,BEL,SH.STA.MMRT,
1965-01-01,BEL,SH.STA.MMRT,
1966-01-01,BEL,SH.STA.MMRT,
1967-01-01,BEL,SH.STA.MMRT,
1968-01-01,BEL,SH.STA.MMRT,
1969-01-01,BEL,SH.STA.MMRT,
1970-01-01,BEL,SH.STA.MMRT,
1971-01-01,BEL,SH.STA.MMRT,
1972-01-01,BEL,SH.STA.MMRT,
1973-01-01,BEL,SH.STA.MMRT,
1974-01-01,BEL,SH.STA.MMRT,
1975-01-01,BEL,SH.STA.MMRT,
1976-01-01,BEL,SH.STA.MMRT,
1977-01-01,BEL,SH.STA.MMRT,
1978-01-01,BEL,SH.STA.MMRT,
1979-01-01,BEL,SH.STA.MMRT,
1980-01-01,BEL,SH.STA.MMRT,
1981-01-01,BEL,SH.STA.MMRT,
1982-01-01,BEL,SH.STA.MMRT,
1983-01-01,BEL,SH.STA.MMRT,
1984-01-01,BEL,SH.STA.MMRT,
1985-01-01,BEL,SH.STA.MMRT,
1986-01-01,BEL,SH.STA.MMRT,
1987-01-01,BEL,SH.STA.MMRT,
1988-01-01,BEL,SH.STA.MMRT,
1989-01-01,BEL,SH.STA.MMRT,
1990-01-01,BEL,SH.STA.MMRT,
1991-01-01,BEL,SH.STA.MMRT,
1992-01-01,BEL,SH.STA.MMRT,
1993-01-01,BEL,SH.STA.MMRT,
1994-01-01,BEL,SH.STA.MMRT,
1995-01-01,BEL,SH.STA.MMRT,
1996-01-01,BEL,SH.STA.MMRT,
1997-01-01,BEL,SH.STA.MMRT,
1998-01-01,BEL,SH.STA.MMRT,
1999-01-01,BEL,SH.STA.MMRT,
2000-01-01,BEL,SH.STA.MMRT,8.0
2001-01-01,BEL,SH.STA.MMRT,8.0
2002-01-01,BEL,SH.STA.MMRT,8.0
2003-01-01,BEL,SH.STA.MMRT,7.0
2004-01-01,BEL,SH.STA.MMRT,7.0
2005-01-01,BEL,SH.STA.MMRT,7.0
2006-01-01,BEL,SH.STA.MMRT,6.0
2007-01-01,BEL,SH.STA.MMRT,7.0
2008-01-01,BEL,SH.STA.MMRT,6.0
2009-01-01,BEL,SH.STA.MMRT,6.0
2010-01-01,BEL,SH.STA.MMRT,6.0
2011-01-01,BEL,SH.STA.MMRT,6.0
2012-01-01,BEL,SH.STA.MMRT,5.0
2013-01-01,BEL,SH.STA.MMRT,6.0
2014-01-01,BEL,SH.STA.MMRT,5.0
2015-01-01,BEL,SH.STA.MMRT,5.0
2016-01-01,BEL,SH.STA.MMRT,5.0
2017-01-01,BEL,SH.STA.MMRT,5.0
2018-01-01,BEL,SH.STA.MMRT,5.0
2019-01-01,BEL,SH.STA.MMRT,5.0
2020-01-01,BEL,SH.STA.MMRT,5.0
2021-01-01,BEL,SH.STA.MMRT,
2022-01-01,BEL,SH.STA.MMRT,
1960-01-01,BEN,SH.STA.MMRT,
1961-01-01,BEN,SH.STA.MMRT,
1962-01-01,BEN,SH.STA.MMRT,
1963-01-01,BEN,SH.STA.MMRT,
1964-01-01,BEN,SH.STA.MMRT,
1965-01-01,BEN,SH.STA.MMRT,
1966-01-01,BEN,SH.STA.MMRT,
1967-01-01,BEN,SH.STA.MMRT,
1968-01-01,BEN,SH.STA.MMRT,
1969-01-01,BEN,SH.STA.MMRT,
1970-01-01,BEN,SH.STA.MMRT,
1971-01-01,BEN,SH.STA.MMRT,
1972-01-01,BEN,SH.STA.MMRT,
1973-01-01,BEN,SH.STA.MMRT,
1974-01-01,BEN,SH.STA.MMRT,
1975-01-01,BEN,SH.STA.MMRT,
1976-01-01,BEN,SH.STA.MMRT,
1977-01-01,BEN,SH.STA.MMRT,
1978-01-01,BEN,SH.STA.MMRT,
1979-01-01,BEN,SH.STA.MMRT,
1980-01-01,BEN,SH.STA.MMRT,
1981-01-01,BEN,SH.STA.MMRT,
1982-01-01,BEN,SH.STA.MMRT,
1983-01-01,BEN,SH.STA.MMRT,
1984-01-01,BEN,SH.STA.MMRT,
1985-01-01,BEN,SH.STA.MMRT,
1986-01-01,BEN,SH.STA.MMRT,
1987-01-01,BEN,SH.STA.MMRT,
1988-01-01,BEN,SH.STA.MMRT,
1989-01-01,BEN,SH.STA.MMRT,
1990-01-01,BEN,SH.STA.MMRT,
1991-01-01,BEN,SH.STA.MMRT,
1992-01-01,BEN,SH.STA.MMRT,
1993-01-01,BEN,SH.STA.MMRT,
1994-01-01,BEN,SH.STA.MMRT,
1995-01-01,BEN,SH.STA.MMRT,
1996-01-01,BEN,SH.STA.MMRT,
1997-01-01,BEN,SH.STA.MMRT,
1998-01-01,BEN,SH.STA.MMRT,
1999-01-01,BEN,SH.STA.MMRT,
2000-01-01,BEN,SH.STA.MMRT,469.0
