date,iso_code,indicator_code,value
1992-01-01,ARE,SH.DYN.MORT,13.7
1993-01-01,ARE,SH.DYN.MORT,13.1
1994-01-01,ARE,SH.DYN.MORT,12.6
1995-01-01,ARE,SH.DYN.MORT,12.1
1996-01-01,ARE,SH.DYN.MORT,11.8
1997-01-01,ARE,SH.DYN.MORT,11.5
1998-01-01,ARE,SH.DYN.MORT,11.2
1999-01-01,ARE,SH.DYN.MORT,10.9
2000-01-01,ARE,SH.DYN.MORT,10.7
2001-01-01,ARE,SH.DYN.MORT,10.5
2002-01-01,ARE,SH.DYN.MORT,10.3
2003-01-01,ARE,SH.DYN.MORT,10.1
2004-01-01,ARE,SH.DYN.MORT,10.0
2005-01-01,ARE,SH.DYN.MORT,9.8
2006-01-01,ARE,SH.DYN.MORT,9.6
2007-01-01,ARE,SH.DYN.MORT,9.4
2008-01-01,ARE,SH.DYN.MORT,9.2
2009-01-01,ARE,SH.DYN.MORT,9.0
2010-01-01,ARE,SH.DYN.MORT,8.8
2011-01-01,ARE,SH.DYN.MORT,8.6
2012-01-01,ARE,SH.DYN.MORT,8.4
2013-01-01,ARE,SH.DYN.MORT,8.2
2014-01-01,ARE,SH.DYN.MORT,7.9
2015-01-01,ARE,SH.DYN.MORT,7.7
2016-01-01,ARE,SH.DYN.MORT,7.3
2017-01-01,ARE,SH.DYN.MORT,7.0
2018-01-01,ARE,SH.DYN.MORT,6.7
2019-01-01,ARE,SH.DYN.MORT,6.3
2020-01-01,ARE,SH.DYN.MORT,6.0
2021-01-01,ARE,SH.DYN.MORT,5.6
2022-01-01,ARE,SH.DYN.MORT,5.3
2023-01-01,ARE,SH.DYN.MORT,5.0
2024-01-01,ARE,SH.DYN.MORT,
1960-01-01,ARG,SH.DYN.MORT,
1961-01-01,ARG,SH.DYN.MORT,
1962-01-01,ARG,SH.DYN.MORT,
1963-01-01,ARG,SH.DYN.MORT,
1964-01-01,ARG,SH.DYN.MORT,
1965-01-01,ARG,SH.DYN.MORT,
1966-01-01,ARG,SH.DYN.MORT,
1967-01-01,ARG,SH.DYN.MORT,
1968-01-01,ARG,SH.DYN.MORT,
1969-01-01,ARG,SH.DYN.MORT,72.5
1970-01-01,ARG,SH.DYN.MORT,71.7
1971-01-01,ARG,SH.DYN.MORT,70.8
1972-01-01,ARG,SH.DYN.MORT,69.7
1973-01-01,ARG,SH.DYN.MORT,68.2
1974-01-01,ARG,SH.DYN.MORT,66.1
1975-01-01,ARG,SH.DYN.MORT,63.3
1976-01-01,ARG,SH.DYN.MORT,59.8
1977-01-01,ARG,SH.DYN.MORT,55.6
1978-01-01,ARG,SH.DYN.MORT,51.2
1979-01-01,ARG,SH.DYN.MORT,46.8
1980-01-01,ARG,SH.DYN.MORT,42.8
1981-01-01,ARG,SH.DYN.MORT,39.4
1982-01-01,ARG,SH.DYN.MORT,36.5
1983-01-01,ARG,SH.DYN.MORT,34.1
1984-01-01,ARG,SH.DYN.MORT,32.1
1985-01-01,ARG,SH.DYN.MORT,30.6
1986-01-01,ARG,SH.DYN.MORT,29.6
1987-01-01,ARG,SH.DYN.MORT,29.1
1988-01-01,ARG,SH.DYN.MORT,29.0
1989-01-01,ARG,SH.DYN.MORT,28.9
1990-01-01,ARG,SH.DYN.MORT,28.8
1991-01-01,ARG,SH.DYN.MORT,28.4
1992-01-01,ARG,SH.DYN.MORT,27.6
1993-01-01,ARG,SH.DYN.MORT,26.6
1994-01-01,ARG,SH.DYN.MORT,25.4
1995-01-01,ARG,SH.DYN.MORT,24.2
1996-01-01,ARG,SH.DYN.MORT,23.1
1997-01-01,ARG,SH.DYN.MORT,21.9
1998-01-01,ARG,SH.DYN.MORT,20.9
1999-01-01,ARG,SH.DYN.MORT,20.1
2000-01-01,ARG,SH.DYN.MORT,19.4
2001-01-01,ARG,SH.DYN.MORT,18.8
2002-01-01,ARG,SH.DYN.MORT,18.3
2003-01-01,ARG,SH.DYN.MORT,17.8
2004-01-01,ARG,SH.DYN.MORT,17.3
2005-01-01,ARG,SH.DYN.MORT,16.7
2006-01-01,ARG,SH.DYN.MORT,16.2
2007-01-01,ARG,SH.DYN.MORT,15.8
2008-01-01,ARG,SH.DYN.MORT,15.4
2009-01-01,ARG,SH.DYN.MORT,14.9
2010-01-01,ARG,SH.DYN.MORT,14.4
2011-01-01,ARG,SH.DYN.MORT,13.9
2012-01-01,ARG,SH.DYN.MORT,13.3
2013-01-01,ARG,SH.DYN.MORT,12.7
2014-01-01,ARG,SH.DYN.MORT,12.2
2015-01-01,ARG,SH.DYN.MORT,11.7
2016-01-01,ARG,SH.DYN.MORT,11.4
2017-01-01,ARG,SH.DYN.MORT,11.0
2018-01-01,ARG,SH.DYN.MORT,10.7
2019-01-01,ARG,SH.DYN.MORT,10.5
2020-01-01,ARG,SH.DYN.MORT,10.3
2021-01-01,ARG,SH.DYN.MORT,10.0
2022-01-01,ARG,SH.DYN.MORT,9.8
2023-01-01,ARG,SH.DYN.MORT,9.6
2024-01-01,ARG,SH.DYN.MORT,
1960-01-01,ARM,SH.DYN.MORT,
1961-01-01,ARM,SH.DYN.MORT,
1962-01-01,ARM,SH.DYN.MORT,
1963-01-01,ARM,SH.DYN.MORT,
1964-01-01,ARM,SH.DYN.MORT,
1965-01-01,ARM,SH.DYN.MORT,
1966-01-01,ARM,SH.DYN.MORT,
1967-01-01,ARM,SH.DYN.MORT,
1968-01-01,ARM,SH.DYN.MORT,
1969-01-01,ARM,SH.DYN.MORT,
1970-01-01,ARM,SH.DYN.MORT,
1971-01-01,ARM,SH.DYN.MORT,
1972-01-01,ARM,SH.DYN.MORT,
1973-01-01,ARM,SH.DYN.MORT,
1974-01-01,ARM,SH.DYN.MORT,
1975-01-01,ARM,SH.DYN.MORT,
1976-01-01,ARM,SH.DYN.MORT,86.7
1977-01-01,ARM,SH.DYN.MORT,83.2
1978-01-01,ARM,SH.DYN.MORT,79.8
1979-01-01,ARM,SH.DYN.MORT,76.7
1980-01-01,ARM,SH.DYN.MORT,73.6
1981-01-01,ARM,SH.DYN.MORT,70.6
1982-01-01,ARM,SH.DYN.MORT,67.8
1983-01-01,ARM,SH.DYN.MORT,65.2
1984-01-01,ARM,SH.DYN.MORT,62.6
1985-01-01,ARM,SH.DYN.MORT,60.1
1986-01-01,ARM,SH.DYN.MORT,57.8
1987-01-01,ARM,SH.DYN.MORT,55.5
1988-01-01,ARM,SH.DYN.MORT,99.3
1989-01-01,ARM,SH.DYN.MORT,51.1
1990-01-01,ARM,SH.DYN.MORT,49.0
1991-01-01,ARM,SH.DYN.MORT,46.9
1992-01-01,ARM,SH.DYN.MORT,44.9
1993-01-01,ARM,SH.DYN.MORT,42.9
1994-01-01,ARM,SH.DYN.MORT,40.9
1995-01-01,ARM,SH.DYN.MORT,39.0
1996-01-01,ARM,SH.DYN.MORT,37.2
1997-01-01,ARM,SH.DYN.MORT,35.5
1998-01-01,ARM,SH.DYN.MORT,33.9
1999-01-01,ARM,SH.DYN.MORT,32.3
2000-01-01,ARM,SH.DYN.MORT,30.8
2001-01-01,ARM,SH.DYN.MORT,29.3
2002-01-01,ARM,SH.DYN.MORT,27.9
2003-01-01,ARM,SH.DYN.MORT,26.5
2004-01-01,ARM,SH.DYN.MORT,25.2
2005-01-01,ARM,SH.DYN.MORT,24.0
2006-01-01,ARM,SH.DYN.MORT,22.8
2007-01-01,ARM,SH.DYN.MORT,21.7
2008-01-01,ARM,SH.DYN.MORT,20.6
2009-01-01,ARM,SH.DYN.MORT,19.7
2010-01-01,ARM,SH.DYN.MORT,18.7
2011-01-01,ARM,SH.DYN.MORT,17.8
2012-01-01,ARM,SH.DYN.MORT,17.0
2013-01-01,ARM,SH.DYN.MORT,16.2
2014-01-01,ARM,SH.DYN.MORT,15.4
2015-01-01,ARM,SH.DYN.MORT,14.6
2016-01-01,ARM,SH.DYN.MORT,14.0
2017-01-01,ARM,SH.DYN.MORT,13.3
2018-01-01,ARM,SH.DYN.MORT,12.7
2019-01-01,ARM,SH.DYN.MORT,12.1
2020-01-01,ARM,SH.DYN.MORT,11.6
2021-01-01,ARM,SH.DYN.MORT,11.0
2022-01-01,ARM,SH.DYN.MORT,10.5
2023-01-01,ARM,SH.DYN.MORT,10.0
2024-01-01,ARM,SH.DYN.MORT,
1960-01-01,ASM,SH.DYN.MORT,
1961-01-01,ASM,SH.DYN.MORT,
1962-01-01,ASM,SH.DYN.MORT,
1963-01-01,ASM,SH.DYN.MORT,
1964-01-01,ASM,SH.DYN.MORT,
1965-01-01,ASM,SH.DYN.MORT,
1966-01-01,ASM,SH.DYN.MORT,
1967-01-01,ASM,SH.DYN.MORT,
1968-01-01,ASM,SH.DYN.MORT,
1969-01-01,ASM,SH.DYN.MORT,
1970-01-01,ASM,SH.DYN.MORT,
1971-01-01,ASM,SH.DYN.MORT,
1972-01-01,ASM,SH.DYN.MORT,
1973-01-01,ASM,SH.DYN.MORT,
1974-01-01,ASM,SH.DYN.MORT,
1975-01-01,ASM,SH.DYN.MORT,
1976-01-01,ASM,SH.DYN.MORT,
1977-01-01,ASM,SH.DYN.MORT,
1978-01-01,ASM,SH.DYN.MORT,
1979-01-01,ASM,SH.DYN.MORT,
1980-01-01,ASM,SH.DYN.MORT,
1981-01-01,ASM,SH.DYN.MORT,
1982-01-01,ASM,SH.DYN.MORT,
1983-01-01,ASM,SH.DYN.MORT,
1984-01-01,ASM,SH.DYN.MORT,
1985-01-01,ASM,SH.DYN.MORT,
1986-01-01,ASM,SH.DYN.MORT,
1987-01-01,ASM,SH.DYN.MORT,
1988-01-01,ASM,SH.DYN.MORT,
1989-01-01,ASM,SH.DYN.MORT,
1990-01-01,ASM,SH.DYN.MORT,
1991-01-01,ASM,SH.DYN.MORT,
1992-01-01,ASM,SH.DYN.MORT,
1993-01-01,ASM,SH.DYN.MORT,
1994-01-01,ASM,SH.DYN.MORT,
1995-01-01,ASM,SH.DYN.MORT,
1996-01-01,ASM,SH.DYN.MORT,
1997-01-01,ASM,SH.DYN.MORT,
1998-01-01,ASM,SH.DYN.MORT,
1999-01-01,ASM,SH.DYN.MORT,
2000-01-01,ASM,SH.DYN.MORT,
2001-01-01,ASM,SH.DYN.MORT,
2002-01-01,ASM,SH.DYN.MORT,
2003-01-01,ASM,SH.DYN.MORT,
2004-01-01,ASM,SH.DYN.MORT,
2005-01-01,ASM,SH.DYN.MORT,
2006-01-01,ASM,SH.DYN.MORT,
2007-01-01,ASM,SH.DYN.MORT,
2008-01-01,ASM,SH.DYN.MORT,
2009-01-01,ASM,SH.DYN.MORT,
2010-01-01,ASM,SH.DYN.MORT,
2011-01-01,ASM,SH.DYN.MORT,
2012-01-01,ASM,SH.DYN.MORT,
2013-01-01,ASM,SH.DYN.MORT,
2014-01-01,ASM,SH.DYN.MORT,
2015-01-01,ASM,SH.DYN.MORT,
2016-01-01,ASM,SH.DYN.MORT,
2017-01-01,ASM,SH.DYN.MORT,
2018-01-01,ASM,SH.DYN.MORT,
2019-01-01,ASM,SH.DYN.MORT,
2020-01-01,ASM,SH.DYN.MORT,
2021-01-01,ASM,SH.DYN.MORT,
2022-01-01,ASM,SH.DYN.MORT,
2023-01-01,ASM,SH.DYN.MORT,
2024-01-01,ASM,SH.DYN.MORT,
1960-01-01,ATG,SH.DYN.MORT,82.5
1961-01-01,ATG,SH.DYN.MORT,77.4
1962-01-01,ATG,SH.DYN.MORT,71.8
1963-01-01,ATG,SH.DYN.MORT,65.9
1964-01-01,ATG,SH.DYN.MORT,60.0
1965-01-01,ATG,SH.DYN.MORT,54.1
1966-01-01,ATG,SH.DYN.MORT,48.6
1967-01-01,ATG,SH.DYN.MORT,43.6
1968-01-01,ATG,SH.DYN.MORT,39.2
1969-01-01,ATG,SH.DYN.MORT,35.4
1970-01-01,ATG,SH.DYN.MORT,32.3
1971-01-01,ATG,SH.DYN.MORT,29.6
1972-01-01,ATG,SH.DYN.MORT,27.4
1973-01-01,ATG,SH.DYN.MORT,25.6
1974-01-01,ATG,SH.DYN.MORT,24.0
1975-01-01,ATG,SH.DYN.MORT,22.5
1976-01-01,ATG,SH.DYN.MORT,21.1
1977-01-01,ATG,SH.DYN.MORT,19.7
1978-01-01,ATG,SH.DYN.MORT,18.4
1979-01-01,ATG,SH.DYN.MORT,17.1
1980-01-01,ATG,SH.DYN.MORT,16.0
1981-01-01,ATG,SH.DYN.MORT,15.0
1982-01-01,ATG,SH.DYN.MORT,14.2
1983-01-01,ATG,SH.DYN.MORT,13.6
1984-01-01,ATG,SH.DYN.MORT,13.1
1985-01-01,ATG,SH.DYN.MORT,12.9
1986-01-01,ATG,SH.DYN.MORT,12.8
1987-01-01,ATG,SH.DYN.MORT,12.8
1988-01-01,ATG,SH.DYN.MORT,13.0
1989-01-01,ATG,SH.DYN.MORT,13.2
1990-01-01,ATG,SH.DYN.MORT,13.5
1991-01-01,ATG,SH.DYN.MORT,13.9
1992-01-01,ATG,SH.DYN.MORT,14.3
1993-01-01,ATG,SH.DYN.MORT,14.7
1994-01-01,ATG,SH.DYN.MORT,15.1
1995-01-01,ATG,SH.DYN.MORT,15.4
1996-01-01,ATG,SH.DYN.MORT,15.5
1997-01-01,ATG,SH.DYN.MORT,15.5
1998-01-01,ATG,SH.DYN.MORT,15.4
1999-01-01,ATG,SH.DYN.MORT,15.2
2000-01-01,ATG,SH.DYN.MORT,14.9
2001-01-01,ATG,SH.DYN.MORT,14.6
2002-01-01,ATG,SH.DYN.MORT,14.3
2003-01-01,ATG,SH.DYN.MORT,14.0
2004-01-01,ATG,SH.DYN.MORT,13.6
2005-01-01,ATG,SH.DYN.MORT,13.3
2006-01-01,ATG,SH.DYN.MORT,13.0
2007-01-01,ATG,SH.DYN.MORT,12.7
2008-01-01,ATG,SH.DYN.MORT,12.4
2009-01-01,ATG,SH.DYN.MORT,12.2
2010-01-01,ATG,SH.DYN.MORT,11.9
2011-01-01,ATG,SH.DYN.MORT,11.7
2012-01-01,ATG,SH.DYN.MORT,11.5
2013-01-01,ATG,SH.DYN.MORT,11.3
2014-01-01,ATG,SH.DYN.MORT,11.2
2015-01-01,ATG,SH.DYN.MORT,11.0
2016-01-01,ATG,SH.DYN.MORT,10.8
2017-01-01,ATG,SH.DYN.MORT,10.6
2018-01-01,ATG,SH.DYN.MORT,10.5
2019-01-01,ATG,SH.DYN.MORT,10.3
2020-01-01,ATG,SH.DYN.MORT,10.1
2021-01-01,ATG,SH.DYN.MORT,9.8
2022-01-01,ATG,SH.DYN.MORT,9.6
2023-01-01,ATG,SH.DYN.MORT,9.3
2024-01-01,ATG,SH.DYN.MORT,
1960-01-01,AUS,SH.DYN.MORT,24.9
1961-01-01,AUS,SH.DYN.MORT,24.3
1962-01-01,AUS,SH.DYN.MORT,23.7
1963-01-01,AUS,SH.DYN.MORT,23.2
1964-01-01,AUS,SH.DYN.MORT,22.7
1965-01-01,AUS,SH.DYN.MORT,22.4
1966-01-01,AUS,SH.DYN.MORT,22.1
1967-01-01,AUS,SH.DYN.MORT,22.0
1968-01-01,AUS,SH.DYN.MORT,21.9
1969-01-01,AUS,SH.DYN.MORT,21.8
1970-01-01,AUS,SH.DYN.MORT,21.5
1971-01-01,AUS,SH.DYN.MORT,21.0
1972-01-01,AUS,SH.DYN.MORT,20.3
1973-01-01,AUS,SH.DYN.MORT,19.4
1974-01-01,AUS,SH.DYN.MORT,18.4
1975-01-01,AUS,SH.DYN.MORT,17.3
1976-01-01,AUS,SH.DYN.MORT,16.2
1977-01-01,AUS,SH.DYN.MORT,15.2
1978-01-01,AUS,SH.DYN.MORT,14.4
1979-01-01,AUS,SH.DYN.MORT,13.6
1980-01-01,AUS,SH.DYN.MORT,13.0
1981-01-01,AUS,SH.DYN.MORT,12.6
1982-01-01,AUS,SH.DYN.MORT,12.2
1983-01-01,AUS,SH.DYN.MORT,11.9
1984-01-01,AUS,SH.DYN.MORT,11.6
1985-01-01,AUS,SH.DYN.MORT,11.3
1986-01-01,AUS,SH.DYN.MORT,11.0
1987-01-01,AUS,SH.DYN.MORT,10.6
1988-01-01,AUS,SH.DYN.MORT,10.2
1989-01-01,AUS,SH.DYN.MORT,9.7
1990-01-01,AUS,SH.DYN.MORT,9.2
1991-01-01,AUS,SH.DYN.MORT,8.7
1992-01-01,AUS,SH.DYN.MORT,8.2
1993-01-01,AUS,SH.DYN.MORT,7.7
1994-01-01,AUS,SH.DYN.MORT,7.3
1995-01-01,AUS,SH.DYN.MORT,7.0
1996-01-01,AUS,SH.DYN.MORT,6.8
1997-01-01,AUS,SH.DYN.MORT,6.6
1998-01-01,AUS,SH.DYN.MORT,6.4
1999-01-01,AUS,SH.DYN.MORT,6.3
2000-01-01,AUS,SH.DYN.MORT,6.2
2001-01-01,AUS,SH.DYN.MORT,6.1
2002-01-01,AUS,SH.DYN.MORT,6.0
2003-01-01,AUS,SH.DYN.MORT,5.9
2004-01-01,AUS,SH.DYN.MORT,5.8
2005-01-01,AUS,SH.DYN.MORT,5.7
2006-01-01,AUS,SH.DYN.MORT,5.6
2007-01-01,AUS,SH.DYN.MORT,5.4
2008-01-01,AUS,SH.DYN.MORT,5.2
2009-01-01,AUS,SH.DYN.MORT,5.0
2010-01-01,AUS,SH.DYN.MORT,4.8
2011-01-01,AUS,SH.DYN.MORT,4.5
2012-01-01,AUS,SH.DYN.MORT,4.3
2013-01-01,AUS,SH.DYN.MORT,4.1
2014-01-01,AUS,SH.DYN.MORT,4.0
2015-01-01,AUS,SH.DYN.MORT,3.9
2016-01-01,AUS,SH.DYN.MORT,3.8
2017-01-01,AUS,SH.DYN.MORT,3.8
2018-01-01,AUS,SH.DYN.MORT,3.8
2019-01-01,AUS,SH.DYN.MORT,3.8
2020-01-01,AUS,SH.DYN.MORT,3.8
2021-01-01,AUS,SH.DYN.MORT,3.7
2022-01-01,AUS,SH.DYN.MORT,3.7
2023-01-01,AUS,SH.DYN.MORT,3.7
2024-01-01,AUS,SH.DYN.MORT,
1960-01-01,AUT,SH.DYN.MORT,42.8
1961-01-01,AUT,SH.DYN.MORT,40.3
1962-01-01,AUT,SH.DYN.MORT,37.9
1963-01-01,AUT,SH.DYN.MORT,35.9
1964-01-01,AUT,SH.DYN.MORT,34.2
1965-01-01,AUT,SH.DYN.MORT,32.7
1966-01-01,AUT,SH.DYN.MORT,31.5
1967-01-01,AUT,SH.DYN.MORT,30.5
1968-01-01,AUT,SH.DYN.MORT,29.8
1969-01-01,AUT,SH.DYN.MORT,29.4
1970-01-01,AUT,SH.DYN.MORT,29.1
1971-01-01,AUT,SH.DYN.MORT,28.7
1972-01-01,AUT,SH.DYN.MORT,28.0
1973-01-01,AUT,SH.DYN.MORT,26.7
1974-01-01,AUT,SH.DYN.MORT,25.1
1975-01-01,AUT,SH.DYN.MORT,23.1
1976-01-01,AUT,SH.DYN.MORT,21.1
1977-01-01,AUT,SH.DYN.MORT,19.4
1978-01-01,AUT,SH.DYN.MORT,18.1
1979-01-01,AUT,SH.DYN.MORT,17.1
1980-01-01,AUT,SH.DYN.MORT,16.3
1981-01-01,AUT,SH.DYN.MORT,15.5
1982-01-01,AUT,SH.DYN.MORT,14.7
1983-01-01,AUT,SH.DYN.MORT,14.0
1984-01-01,AUT,SH.DYN.MORT,13.3
1985-01-01,AUT,SH.DYN.MORT,12.6
1986-01-01,AUT,SH.DYN.MORT,11.9
1987-01-01,AUT,SH.DYN.MORT,11.2
1988-01-01,AUT,SH.DYN.MORT,10.5
1989-01-01,AUT,SH.DYN.MORT,10.0
1990-01-01,AUT,SH.DYN.MORT,9.5
1991-01-01,AUT,SH.DYN.MORT,9.0
1992-01-01,AUT,SH.DYN.MORT,8.5
1993-01-01,AUT,SH.DYN.MORT,7.9
1994-01-01,AUT,SH.DYN.MORT,7.4
1995-01-01,AUT,SH.DYN.MORT,6.8
1996-01-01,AUT,SH.DYN.MORT,6.4
1997-01-01,AUT,SH.DYN.MORT,6.0
1998-01-01,AUT,SH.DYN.MORT,5.8
1999-01-01,AUT,SH.DYN.MORT,5.6
2000-01-01,AUT,SH.DYN.MORT,5.5
2001-01-01,AUT,SH.DYN.MORT,5.4
2002-01-01,AUT,SH.DYN.MORT,5.3
2003-01-01,AUT,SH.DYN.MORT,5.2
2004-01-01,AUT,SH.DYN.MORT,5.1
2005-01-01,AUT,SH.DYN.MORT,4.9
2006-01-01,AUT,SH.DYN.MORT,4.8
2007-01-01,AUT,SH.DYN.MORT,4.6
2008-01-01,AUT,SH.DYN.MORT,4.5
2009-01-01,AUT,SH.DYN.MORT,4.4
2010-01-01,AUT,SH.DYN.MORT,4.3
2011-01-01,AUT,SH.DYN.MORT,4.2
2012-01-01,AUT,SH.DYN.MORT,4.0
2013-01-01,AUT,SH.DYN.MORT,3.9
2014-01-01,AUT,SH.DYN.MORT,3.8
2015-01-01,AUT,SH.DYN.MORT,3.7
2016-01-01,AUT,SH.DYN.MORT,3.6
2017-01-01,AUT,SH.DYN.MORT,3.6
2018-01-01,AUT,SH.DYN.MORT,3.5
2019-01-01,AUT,SH.DYN.MORT,3.5
2020-01-01,AUT,SH.DYN.MORT,3.4
2021-01-01,AUT,SH.DYN.MORT,3.3
2022-01-01,AUT,SH.DYN.MORT,3.2
2023-01-01,AUT,SH.DYN.MORT,3.1
2024-01-01,AUT,SH.DYN.MORT,
1960-01-01,AZE,SH.DYN.MORT,
1961-01-01,AZE,SH.DYN.MORT,
1962-01-01,AZE,SH.DYN.MORT,
1963-01-01,AZE,SH.DYN.MORT,
1964-01-01,AZE,SH.DYN.MORT,
1965-01-01,AZE,SH.DYN.MORT,
1966-01-01,AZE,SH.DYN.MORT,
1967-01-01,AZE,SH.DYN.MORT,
1968-01-01,AZE,SH.DYN.MORT,
1969-01-01,AZE,SH.DYN.MORT,
1970-01-01,AZE,SH.DYN.MORT,
1971-01-01,AZE,SH.DYN.MORT,
1972-01-01,AZE,SH.DYN.MORT,
1973-01-01,AZE,SH.DYN.MORT,
1974-01-01,AZE,SH.DYN.MORT,
1975-01-01,AZE,SH.DYN.MORT,
1976-01-01,AZE,SH.DYN.MORT,
1977-01-01,AZE,SH.DYN.MORT,
1978-01-01,AZE,SH.DYN.MORT,
1979-01-01,AZE,SH.DYN.MORT,
1980-01-01,AZE,SH.DYN.MORT,
1981-01-01,AZE,SH.DYN.MORT,
1982-01-01,AZE,SH.DYN.MORT,109.3
1983-01-01,AZE,SH.DYN.MORT,106.7
1984-01-01,AZE,SH.DYN.MORT,104.1
1985-01-01,AZE,SH.DYN.MORT,101.8
1986-01-01,AZE,SH.DYN.MORT,99.6
1987-01-01,AZE,SH.DYN.MORT,97.7
1988-01-01,AZE,SH.DYN.MORT,96.2
1989-01-01,AZE,SH.DYN.MORT,95.2
1990-01-01,AZE,SH.DYN.MORT,94.8
1991-01-01,AZE,SH.DYN.MORT,95.0
1992-01-01,AZE,SH.DYN.MORT,95.2
1993-01-01,AZE,SH.DYN.MORT,95.2
1994-01-01,AZE,SH.DYN.MORT,94.7
1995-01-01,AZE,SH.DYN.MORT,93.4
1996-01-01,AZE,SH.DYN.MORT,91.0
1997-01-01,AZE,SH.DYN.MORT,87.8
1998-01-01,AZE,SH.DYN.MORT,83.7
1999-01-01,AZE,SH.DYN.MORT,79.1
2000-01-01,AZE,SH.DYN.MORT,74.0
2001-01-01,AZE,SH.DYN.MORT,69.0
2002-01-01,AZE,SH.DYN.MORT,64.1
2003-01-01,AZE,SH.DYN.MORT,59.6
2004-01-01,AZE,SH.DYN.MORT,55.5
2005-01-01,AZE,SH.DYN.MORT,51.8
2006-01-01,AZE,SH.DYN.MORT,48.5
2007-01-01,AZE,SH.DYN.MORT,45.5
2008-01-01,AZE,SH.DYN.MORT,42.7
2009-01-01,AZE,SH.DYN.MORT,40.1
2010-01-01,AZE,SH.DYN.MORT,37.7
2011-01-01,AZE,SH.DYN.MORT,35.4
2012-01-01,AZE,SH.DYN.MORT,33.2
2013-01-01,AZE,SH.DYN.MORT,31.2
2014-01-01,AZE,SH.DYN.MORT,29.5
2015-01-01,AZE,SH.DYN.MORT,27.8
2016-01-01,AZE,SH.DYN.MORT,26.3
2017-01-01,AZE,SH.DYN.MORT,24.9
2018-01-01,AZE,SH.DYN.MORT,23.6
2019-01-01,AZE,SH.DYN.MORT,22.4
2020-01-01,AZE,SH.DYN.MORT,21.3
2021-01-01,AZE,SH.DYN.MORT,20.4
2022-01-01,AZE,SH.DYN.MORT,19.4
2023-01-01,AZE,SH.DYN.MORT,18.6
2024-01-01,AZE,SH.DYN.MORT,
1960-01-01,BDI,SH.DYN.MORT,
1961-01-01,BDI,SH.DYN.MORT,
1962-01-01,BDI,SH.DYN.MORT,
1963-01-01,BDI,SH.DYN.MORT,
1964-01-01,BDI,SH.DYN.MORT,241.5
1965-01-01,BDI,SH.DYN.MORT,243.5
1966-01-01,BDI,SH.DYN.MORT,245.4
1967-01-01,BDI,SH.DYN.MORT,247.3
1968-01-01,BDI,SH.DYN.MORT,249.0
1969-01-01,BDI,SH.DYN.MORT,250.3
1970-01-01,BDI,SH.DYN.MORT,251.1
1971-01-01,BDI,SH.DYN.MORT,251.4
1972-01-01,BDI,SH.DYN.MORT,318.7
1973-01-01,BDI,SH.DYN.MORT,251.9
1974-01-01,BDI,SH.DYN.MORT,251.8
1975-01-01,BDI,SH.DYN.MORT,251.2
1976-01-01,BDI,SH.DYN.MORT,249.6
1977-01-01,BDI,SH.DYN.MORT,246.2
1978-01-01,BDI,SH.DYN.MORT,240.9
1979-01-01,BDI,SH.DYN.MORT,233.4
1980-01-01,BDI,SH.DYN.MORT,224.3
1981-01-01,BDI,SH.DYN.MORT,214.1
1982-01-01,BDI,SH.DYN.MORT,203.3
1983-01-01,BDI,SH.DYN.MORT,192.8
1984-01-01,BDI,SH.DYN.MORT,183.6
1985-01-01,BDI,SH.DYN.MORT,176.5
1986-01-01,BDI,SH.DYN.MORT,171.8
1987-01-01,BDI,SH.DYN.MORT,169.2
1988-01-01,BDI,SH.DYN.MORT,168.4
1989-01-01,BDI,SH.DYN.MORT,168.9
1990-01-01,BDI,SH.DYN.MORT,169.8
1991-01-01,BDI,SH.DYN.MORT,171.1
1992-01-01,BDI,SH.DYN.MORT,172.1
1993-01-01,BDI,SH.DYN.MORT,195.0
1994-01-01,BDI,SH.DYN.MORT,172.2
1995-01-01,BDI,SH.DYN.MORT,171.2
1996-01-01,BDI,SH.DYN.MORT,169.5
1997-01-01,BDI,SH.DYN.MORT,166.7
1998-01-01,BDI,SH.DYN.MORT,163.0
1999-01-01,BDI,SH.DYN.MORT,158.6
2000-01-01,BDI,SH.DYN.MORT,153.7
2001-01-01,BDI,SH.DYN.MORT,148.5
2002-01-01,BDI,SH.DYN.MORT,143.0
2003-01-01,BDI,SH.DYN.MORT,137.3
2004-01-01,BDI,SH.DYN.MORT,131.0
2005-01-01,BDI,SH.DYN.MORT,124.1
2006-01-01,BDI,SH.DYN.MORT,116.8
2007-01-01,BDI,SH.DYN.MORT,109.7
2008-01-01,BDI,SH.DYN.MORT,102.8
2009-01-01,BDI,SH.DYN.MORT,96.6
2010-01-01,BDI,SH.DYN.MORT,90.8
2011-01-01,BDI,SH.DYN.MORT,85.3
2012-01-01,BDI,SH.DYN.MORT,80.2
2013-01-01,BDI,SH.DYN.MORT,75.5
2014-01-01,BDI,SH.DYN.MORT,71.3
2015-01-01,BDI,SH.DYN.MORT,67.6
2016-01-01,BDI,SH.DYN.MORT,64.4
2017-01-01,BDI,SH.DYN.MORT,61.5
2018-01-01,BDI,SH.DYN.MORT,59.0
2019-01-01,BDI,SH.DYN.MORT,56.7
2020-01-01,BDI,SH.DYN.MORT,54.6
2021-01-01,BDI,SH.DYN.MORT,52.6
2022-01-01,BDI,SH.DYN.MORT,50.8
2023-01-01,BDI,SH.DYN.MORT,49.2
